"","workerID","precision","recall","fmeasure","num_annotations","dist","dist_cluster","num_workers","num_voters"
"3701",59,0.88780487804878,0.385593220338983,0.537666174298375,205,0.007,0.007,10,4
"3702",60,0.917391304347826,0.447033898305085,0.601139601139601,230,0.007,0.007,10,4
"3703",61,0.908695652173913,0.442796610169492,0.595441595441595,230,0.007,0.007,10,4
"3704",62,0.93103448275862,0.457627118644068,0.613636363636364,232,0.007,0.007,10,4
"3705",63,0.902834008097166,0.472457627118644,0.620305980528512,247,0.007,0.007,10,4
"3706",64,0.88412017167382,0.436440677966102,0.584397163120567,233,0.007,0.007,10,4
"3707",65,0.917602996254682,0.51906779661017,0.663058186738836,267,0.007,0.007,10,4
"3708",66,0.867986798679868,0.557203389830508,0.678709677419355,303,0.007,0.007,10,4
"3709",67,0.859712230215827,0.50635593220339,0.637333333333333,278,0.007,0.007,10,4
"3710",68,0.90983606557377,0.470338983050847,0.620111731843575,244,0.007,0.007,10,4
"3711",69,0.879725085910653,0.542372881355932,0.671035386631717,291,0.007,0.007,10,4
"3712",70,0.898496240601504,0.50635593220339,0.64769647696477,266,0.007,0.007,10,4
"3713",71,0.94413407821229,0.358050847457627,0.519201228878648,179,0.007,0.007,10,4
"3714",72,0.869415807560137,0.536016949152542,0.663171690694626,291,0.007,0.007,10,4
"3715",73,0.915929203539823,0.438559322033898,0.593123209169054,226,0.007,0.007,10,4
"3716",74,0.923076923076923,0.305084745762712,0.45859872611465,156,0.007,0.007,10,4
"3717",75,0.863192182410424,0.561440677966102,0.680359435173299,307,0.007,0.007,10,4
"3718",76,0.879432624113475,0.525423728813559,0.657824933687003,282,0.007,0.007,10,4
"3719",77,0.906474820143885,0.533898305084746,0.672,278,0.007,0.007,10,4
"3720",78,0.87280701754386,0.421610169491525,0.568571428571429,228,0.007,0.007,10,4
"3721",79,0.932735426008969,0.440677966101695,0.598561151079137,223,0.007,0.007,10,4
"3722",80,0.841269841269841,0.561440677966102,0.673443456162643,315,0.007,0.007,10,4
"3723",81,0.931914893617021,0.463983050847458,0.61951909476662,235,0.007,0.007,10,4
"3724",82,0.912133891213389,0.461864406779661,0.613220815752461,239,0.007,0.007,10,4
"3725",83,0.934782608695652,0.455508474576271,0.612535612535613,230,0.007,0.007,10,4
"3726",84,0.874576271186441,0.546610169491525,0.672750977835724,295,0.007,0.007,10,4
"3727",85,0.895705521472393,0.309322033898305,0.459842519685039,163,0.007,0.007,10,4
"3728",86,0.861111111111111,0.328389830508475,0.475460122699387,180,0.007,0.007,10,4
"3729",87,0.871287128712871,0.559322033898305,0.681290322580645,303,0.007,0.007,10,4
"3730",88,0.879310344827586,0.432203389830508,0.579545454545455,232,0.007,0.007,10,4
"3731",89,0.95108695652174,0.370762711864407,0.533536585365854,184,0.007,0.007,10,4
"3732",90,0.942307692307692,0.415254237288136,0.576470588235294,208,0.007,0.007,10,4
"3733",91,0.900343642611684,0.555084745762712,0.686762778505898,291,0.007,0.007,10,4
"3734",92,0.851063829787234,0.593220338983051,0.69912609238452,329,0.007,0.007,10,4
"3735",93,0.902173913043478,0.527542372881356,0.665775401069519,276,0.007,0.007,10,4
"3736",94,0.938967136150235,0.423728813559322,0.583941605839416,213,0.007,0.007,10,4
"3737",95,0.907563025210084,0.457627118644068,0.608450704225352,238,0.007,0.007,10,4
"3738",96,0.89763779527559,0.483050847457627,0.628099173553719,254,0.007,0.007,10,4
"3739",97,0.960352422907489,0.461864406779661,0.623748211731044,227,0.007,0.007,10,4
"3740",98,0.8875,0.451271186440678,0.598314606741573,240,0.007,0.007,10,4
"3741",99,0.88135593220339,0.440677966101695,0.587570621468927,236,0.007,0.007,10,4
"3742",100,0.880597014925373,0.5,0.637837837837838,268,0.007,0.007,10,4
"3743",101,0.93782383419689,0.383474576271186,0.544360902255639,193,0.007,0.007,10,4
"3744",102,0.94054054054054,0.36864406779661,0.529680365296804,185,0.007,0.007,10,4
"3745",103,0.91025641025641,0.451271186440678,0.603399433427762,234,0.007,0.007,10,4
"3746",104,0.920318725099602,0.489406779661017,0.639004149377593,251,0.007,0.007,10,4
"3747",105,0.906103286384977,0.408898305084746,0.563503649635037,213,0.007,0.007,10,4
"3748",106,0.933609958506224,0.476694915254237,0.631136044880785,241,0.007,0.007,10,4
"3749",107,0.88780487804878,0.385593220338983,0.537666174298375,205,0.007,0.007,10,4
"3750",108,0.89605734767025,0.529661016949153,0.66577896138482,279,0.007,0.007,10,4
"3751",109,0.912,0.483050847457627,0.631578947368421,250,0.007,0.007,10,4
"3752",110,0.91796875,0.497881355932203,0.645604395604396,256,0.007,0.007,10,4
"3753",111,0.94396551724138,0.463983050847458,0.622159090909091,232,0.007,0.007,10,4
"3754",112,0.890756302521008,0.449152542372881,0.597183098591549,238,0.007,0.007,10,4
"3755",113,0.914798206278027,0.432203389830508,0.58705035971223,223,0.007,0.007,10,4
"3756",114,0.889733840304182,0.495762711864407,0.636734693877551,263,0.007,0.007,10,4
"3757",115,0.889285714285714,0.527542372881356,0.662234042553192,280,0.007,0.007,10,4
"3758",116,0.88663967611336,0.463983050847458,0.609179415855355,247,0.007,0.007,10,4
"3759",117,0.95673076923077,0.421610169491525,0.585294117647059,208,0.007,0.007,10,4
"3760",118,0.925287356321839,0.341101694915254,0.498452012383901,174,0.007,0.007,10,4
"3761",119,0.921739130434783,0.449152542372881,0.603988603988604,230,0.007,0.007,10,4
"3762",120,0.891566265060241,0.470338983050847,0.615811373092927,249,0.007,0.007,10,4
"3763",121,0.890845070422535,0.536016949152542,0.66931216931217,284,0.007,0.007,10,4
"3764",122,0.88212927756654,0.491525423728814,0.631292517006803,263,0.007,0.007,10,4
"3765",123,0.897009966777409,0.572033898305085,0.698576972833118,301,0.007,0.007,10,4
"3766",124,0.888,0.470338983050847,0.614958448753463,250,0.007,0.007,10,4
"3767",125,0.935135135135135,0.366525423728814,0.526636225266362,185,0.007,0.007,10,4
"3768",126,0.906810035842294,0.536016949152542,0.673768308921438,279,0.007,0.007,10,4
"3769",127,0.896265560165975,0.457627118644068,0.605890603085554,241,0.007,0.007,10,4
"3770",128,0.893103448275862,0.548728813559322,0.679790026246719,290,0.007,0.007,10,4
"3771",129,0.896153846153846,0.49364406779661,0.636612021857924,260,0.007,0.007,10,4
"3772",130,0.944444444444444,0.468220338983051,0.626062322946176,234,0.007,0.007,10,4
"3773",131,0.878228782287823,0.504237288135593,0.64064602960969,271,0.007,0.007,10,4
"3774",132,0.896414342629482,0.476694915254237,0.622406639004149,251,0.007,0.007,10,4
"3775",133,0.89419795221843,0.555084745762712,0.684967320261438,293,0.007,0.007,10,4
"3776",134,0.87062937062937,0.527542372881356,0.656992084432718,286,0.007,0.007,10,4
"3777",135,0.911504424778761,0.436440677966102,0.59025787965616,226,0.007,0.007,10,4
"3778",136,0.908256880733945,0.419491525423729,0.573913043478261,218,0.007,0.007,10,4
"3779",137,0.88076923076923,0.485169491525424,0.62568306010929,260,0.007,0.007,10,4
"3780",138,0.936893203883495,0.408898305084746,0.569321533923304,206,0.007,0.007,10,4
"3781",139,0.9,0.38135593220339,0.535714285714286,200,0.007,0.007,10,4
"3782",140,0.881040892193309,0.502118644067797,0.639676113360324,269,0.007,0.007,10,4
"3783",141,0.910204081632653,0.472457627118644,0.622036262203626,245,0.007,0.007,10,4
"3784",142,0.925925925925926,0.476694915254237,0.629370629370629,243,0.007,0.007,10,4
"3785",143,0.885714285714286,0.525423728813559,0.659574468085106,280,0.007,0.007,10,4
"3786",144,0.911764705882353,0.394067796610169,0.550295857988166,204,0.007,0.007,10,4
"3787",145,0.929824561403509,0.449152542372881,0.605714285714286,228,0.007,0.007,10,4
"3788",146,0.902877697841727,0.531779661016949,0.669333333333333,278,0.007,0.007,10,4
"3789",147,0.916030534351145,0.508474576271186,0.653950953678474,262,0.007,0.007,10,4
"3790",148,0.918918918918919,0.360169491525424,0.517503805175038,185,0.007,0.007,10,4
"3791",149,0.954545454545455,0.400423728813559,0.564179104477612,198,0.007,0.007,10,4
"3792",150,0.884615384615385,0.48728813559322,0.628415300546448,260,0.007,0.007,10,4
"3793",1,0.970588235294118,0.209745762711864,0.344947735191638,102,0.007,0.007,10,6
"3794",2,0.957446808510638,0.38135593220339,0.545454545454545,188,0.007,0.007,10,6
"3795",3,0.930555555555556,0.425847457627119,0.584302325581395,216,0.007,0.007,10,6
"3796",4,0.966666666666667,0.36864406779661,0.533742331288344,180,0.007,0.007,10,6
"3797",5,0.942857142857143,0.349576271186441,0.510046367851623,175,0.007,0.007,10,6
"3798",6,0.927536231884058,0.406779661016949,0.565537555228277,207,0.007,0.007,10,6
"3799",7,0.967105263157895,0.311440677966102,0.471153846153846,152,0.007,0.007,10,6
"3800",8,0.92462311557789,0.389830508474576,0.548435171385991,199,0.007,0.007,10,6
"3801",9,0.962616822429907,0.218220338983051,0.355785837651123,107,0.007,0.007,10,6
"3802",10,0.97530864197531,0.334745762711864,0.498422712933754,162,0.007,0.007,10,6
"3803",11,0.917948717948718,0.379237288135593,0.536731634182908,195,0.007,0.007,10,6
"3804",12,0.932098765432099,0.319915254237288,0.476340694006309,162,0.007,0.007,10,6
"3805",13,0.98,0.207627118644068,0.342657342657343,100,0.007,0.007,10,6
"3806",14,0.957317073170732,0.332627118644068,0.4937106918239,164,0.007,0.007,10,6
"3807",15,0.935483870967742,0.36864406779661,0.52887537993921,186,0.007,0.007,10,6
"3808",16,0.896694214876033,0.459745762711864,0.607843137254902,242,0.007,0.007,10,6
"3809",17,0.962732919254658,0.328389830508475,0.489731437598736,161,0.007,0.007,10,6
"3810",18,0.941463414634146,0.408898305084746,0.570162481536189,205,0.007,0.007,10,6
"3811",19,0.929824561403509,0.336864406779661,0.494556765163297,171,0.007,0.007,10,6
"3812",20,0.927184466019418,0.404661016949153,0.563421828908555,206,0.007,0.007,10,6
"3813",21,0.984496124031008,0.269067796610169,0.422628951747088,129,0.007,0.007,10,6
"3814",22,0.912568306010929,0.353813559322034,0.509923664122137,183,0.007,0.007,10,6
"3815",23,0.914438502673797,0.36228813559322,0.51896813353566,187,0.007,0.007,10,6
"3816",24,0.925133689839572,0.366525423728814,0.525037936267071,187,0.007,0.007,10,6
"3817",25,0.95808383233533,0.338983050847458,0.500782472613459,167,0.007,0.007,10,6
"3818",26,0.958333333333333,0.194915254237288,0.323943661971831,96,0.007,0.007,10,6
"3819",27,0.989473684210526,0.199152542372881,0.331569664902998,95,0.007,0.007,10,6
"3820",28,0.950248756218905,0.404661016949153,0.567607726597325,201,0.007,0.007,10,6
"3821",29,0.928571428571429,0.302966101694915,0.456869009584665,154,0.007,0.007,10,6
"3822",30,0.94818652849741,0.38771186440678,0.550375939849624,193,0.007,0.007,10,6
"3823",31,0.932291666666667,0.379237288135593,0.539156626506024,192,0.007,0.007,10,6
"3824",32,0.941463414634146,0.408898305084746,0.570162481536189,205,0.007,0.007,10,6
"3825",33,0.975460122699387,0.336864406779661,0.500787401574803,163,0.007,0.007,10,6
"3826",34,0.954198473282443,0.264830508474576,0.414593698175788,131,0.007,0.007,10,6
"3827",35,0.936170212765957,0.466101694915254,0.622347949080622,235,0.007,0.007,10,6
"3828",36,0.942857142857143,0.279661016949153,0.431372549019608,140,0.007,0.007,10,6
"3829",37,0.967532467532468,0.315677966101695,0.476038338658147,154,0.007,0.007,10,6
"3830",38,0.967391304347826,0.377118644067797,0.542682926829268,184,0.007,0.007,10,6
"3831",39,0.974193548387097,0.319915254237288,0.481658692185008,155,0.007,0.007,10,6
"3832",40,1,0.169491525423729,0.289855072463768,80,0.007,0.007,10,6
"3833",41,0.958823529411765,0.345338983050847,0.50778816199377,170,0.007,0.007,10,6
"3834",42,0.93,0.394067796610169,0.553571428571429,200,0.007,0.007,10,6
"3835",43,0.965317919075145,0.353813559322034,0.517829457364341,173,0.007,0.007,10,6
"3836",44,0.96236559139785,0.379237288135593,0.544072948328267,186,0.007,0.007,10,6
"3837",45,0.912408759124088,0.264830508474576,0.410509031198686,137,0.007,0.007,10,6
"3838",46,0.984126984126984,0.262711864406780,0.414715719063545,126,0.007,0.007,10,6
"3839",47,0.954081632653061,0.396186440677966,0.559880239520958,196,0.007,0.007,10,6
"3840",48,0.915730337078652,0.345338983050847,0.501538461538462,178,0.007,0.007,10,6
"3841",49,0.943262411347518,0.281779661016949,0.433931484502447,141,0.007,0.007,10,6
"3842",50,0.935643564356436,0.400423728813559,0.560830860534125,202,0.007,0.007,10,6
"3843",51,0.938356164383562,0.290254237288136,0.44336569579288,146,0.007,0.007,10,6
"3844",52,0.931937172774869,0.377118644067797,0.536953242835596,191,0.007,0.007,10,6
"3845",53,0.940298507462687,0.266949152542373,0.415841584158416,134,0.007,0.007,10,6
"3846",54,0.915966386554622,0.461864406779661,0.614084507042253,238,0.007,0.007,10,6
"3847",55,0.917391304347826,0.447033898305085,0.601139601139601,230,0.007,0.007,10,6
"3848",56,0.963414634146341,0.334745762711864,0.49685534591195,164,0.007,0.007,10,6
"3849",57,0.942857142857143,0.279661016949153,0.431372549019608,140,0.007,0.007,10,6
"3850",58,0.94054054054054,0.36864406779661,0.529680365296804,185,0.007,0.007,10,6
"3851",59,0.921787709497207,0.349576271186441,0.506912442396313,179,0.007,0.007,10,6
"3852",60,0.945945945945946,0.370762711864407,0.532724505327245,185,0.007,0.007,10,6
"3853",61,0.982905982905983,0.24364406779661,0.390492359932088,117,0.007,0.007,10,6
"3854",62,0.977941176470588,0.281779661016949,0.4375,136,0.007,0.007,10,6
"3855",63,0.945736434108527,0.258474576271186,0.405990016638935,129,0.007,0.007,10,6
"3856",64,0.933333333333333,0.474576271186441,0.629213483146067,240,0.007,0.007,10,6
"3857",65,0.919597989949749,0.38771186440678,0.545454545454545,199,0.007,0.007,10,6
"3858",66,0.957055214723926,0.330508474576271,0.491338582677165,163,0.007,0.007,10,6
"3859",67,0.946236559139785,0.372881355932203,0.534954407294833,186,0.007,0.007,10,6
"3860",68,0.919540229885057,0.338983050847458,0.495356037151703,174,0.007,0.007,10,6
"3861",69,0.956756756756757,0.375,0.538812785388128,185,0.007,0.007,10,6
"3862",70,0.908256880733945,0.419491525423729,0.573913043478261,218,0.007,0.007,10,6
"3863",71,0.943396226415094,0.211864406779661,0.346020761245675,106,0.007,0.007,10,6
"3864",72,0.935,0.396186440677966,0.556547619047619,200,0.007,0.007,10,6
"3865",73,0.951219512195122,0.330508474576271,0.490566037735849,164,0.007,0.007,10,6
"3866",74,0.940828402366864,0.336864406779661,0.49609984399376,169,0.007,0.007,10,6
"3867",75,0.97986577181208,0.309322033898305,0.470209339774557,149,0.007,0.007,10,6
"3868",76,0.952380952380952,0.38135593220339,0.544629349470499,189,0.007,0.007,10,6
"3869",77,0.905263157894737,0.364406779661017,0.51963746223565,190,0.007,0.007,10,6
"3870",78,0.983333333333333,0.25,0.398648648648649,120,0.007,0.007,10,6
"3871",79,0.978571428571429,0.290254237288136,0.447712418300654,140,0.007,0.007,10,6
"3872",80,0.963414634146341,0.167372881355932,0.285198555956679,82,0.007,0.007,10,6
"3873",81,0.939597315436242,0.296610169491525,0.450885668276973,149,0.007,0.007,10,6
"3874",82,0.960893854748603,0.364406779661017,0.5284178187404,179,0.007,0.007,10,6
"3875",83,0.992753623188406,0.290254237288136,0.449180327868852,138,0.007,0.007,10,6
"3876",84,0.955665024630542,0.411016949152542,0.574814814814815,203,0.007,0.007,10,6
"3877",85,0.926940639269406,0.430084745762712,0.587554269175109,219,0.007,0.007,10,6
"3878",86,0.901785714285714,0.427966101694915,0.580459770114943,224,0.007,0.007,10,6
"3879",87,0.978571428571429,0.290254237288136,0.447712418300654,140,0.007,0.007,10,6
"3880",88,0.922018348623853,0.425847457627119,0.582608695652174,218,0.007,0.007,10,6
"3881",89,0.942708333333333,0.383474576271186,0.545180722891566,192,0.007,0.007,10,6
"3882",90,0.963414634146341,0.334745762711864,0.49685534591195,164,0.007,0.007,10,6
"3883",91,0.936305732484076,0.311440677966102,0.467408585055644,157,0.007,0.007,10,6
"3884",92,0.947368421052632,0.38135593220339,0.54380664652568,190,0.007,0.007,10,6
"3885",93,0.962025316455696,0.322033898305085,0.482539682539682,158,0.007,0.007,10,6
"3886",94,0.898550724637681,0.262711864406780,0.40655737704918,138,0.007,0.007,10,6
"3887",95,0.925714285714286,0.343220338983051,0.500772797527048,175,0.007,0.007,10,6
"3888",96,0.953333333333333,0.302966101694915,0.459807073954984,150,0.007,0.007,10,6
"3889",97,0.922374429223744,0.427966101694915,0.58465991316932,219,0.007,0.007,10,6
"3890",98,0.96078431372549,0.311440677966102,0.4704,153,0.007,0.007,10,6
"3891",99,0.945054945054945,0.364406779661017,0.525993883792049,182,0.007,0.007,10,6
"3892",100,0.937142857142857,0.347457627118644,0.506955177743431,175,0.007,0.007,10,6
"3893",101,0.929133858267717,0.25,0.393989983305509,127,0.007,0.007,10,6
"3894",102,0.93717277486911,0.379237288135593,0.539969834087481,191,0.007,0.007,10,6
"3895",103,0.960526315789474,0.309322033898305,0.467948717948718,152,0.007,0.007,10,6
"3896",104,0.968553459119497,0.326271186440678,0.48811410459588,159,0.007,0.007,10,6
"3897",105,0.94475138121547,0.36228813559322,0.523736600306279,181,0.007,0.007,10,6
"3898",106,0.921052631578947,0.296610169491525,0.448717948717949,152,0.007,0.007,10,6
"3899",107,0.982608695652174,0.239406779661017,0.385008517887564,115,0.007,0.007,10,6
"3900",108,0.947368421052632,0.419491525423729,0.581497797356828,209,0.007,0.007,10,6
"3901",109,0.906432748538012,0.328389830508475,0.482115085536547,171,0.007,0.007,10,6
"3902",110,0.951219512195122,0.330508474576271,0.490566037735849,164,0.007,0.007,10,6
"3903",111,0.967391304347826,0.377118644067797,0.542682926829268,184,0.007,0.007,10,6
"3904",112,0.939024390243902,0.326271186440678,0.484276729559748,164,0.007,0.007,10,6
"3905",113,0.96987951807229,0.341101694915254,0.504702194357367,166,0.007,0.007,10,6
"3906",114,0.933701657458563,0.358050847457627,0.517611026033691,181,0.007,0.007,10,6
"3907",115,0.962962962962963,0.385593220338983,0.550680786686838,189,0.007,0.007,10,6
"3908",116,0.986577181208054,0.311440677966102,0.473429951690821,149,0.007,0.007,10,6
"3909",117,0.983050847457627,0.245762711864407,0.393220338983051,118,0.007,0.007,10,6
"3910",118,0.936440677966102,0.468220338983051,0.624293785310734,236,0.007,0.007,10,6
"3911",119,0.914893617021277,0.364406779661017,0.521212121212121,188,0.007,0.007,10,6
"3912",120,0.97560975609756,0.338983050847458,0.50314465408805,164,0.007,0.007,10,6
"3913",121,0.926174496644295,0.292372881355932,0.444444444444444,149,0.007,0.007,10,6
"3914",122,0.96875,0.262711864406780,0.413333333333333,128,0.007,0.007,10,6
"3915",123,0.959677419354839,0.252118644067797,0.399328859060403,124,0.007,0.007,10,6
"3916",124,0.92626728110599,0.425847457627119,0.583454281567489,217,0.007,0.007,10,6
"3917",125,0.958041958041958,0.290254237288136,0.445528455284553,143,0.007,0.007,10,6
